#timestamp [ns],p_RS_R_x [m],p_RS_R_y [m],p_RS_R_z [m],q_RS_w [],q_RS_x [],q_RS_y [],q_RS_z []
17553671868300,1.5616167,0.5889676,1.8004944,0.8243116492987461,-0.11060690495479263,0.5522648444276067,0.057270926446617014
17553708297700,1.5616167,0.5889676,1.8004944,0.8243116492987461,-0.11060690495479263,0.5522648444276067,0.057270926446617014
17553740463100,1.5648271,0.5920713,1.7906623,0.8203845400943182,-0.11549016097426411,0.5570388656833389,0.057783485621689806
17553771787400,1.5665767,0.59486306,1.7844793,0.8188444255614369,-0.11759595211273521,0.5588848196436341,0.05755655606064686
17553804380600,1.5679263,0.5992303,1.7766554,0.8180451493831759,-0.11747534477909541,0.5601763928788753,0.05660464469371861
17553837101000,1.5679263,0.5992303,1.7766554,0.8180451493831759,-0.11747534477909541,0.5601763928788753,0.05660464469371861
17553869799700,1.5682887,0.60242224,1.771229,0.8175271866993906,-0.11800693816237239,0.5608863572977153,0.055947794864688725
17553902742900,1.5680783,0.60461295,1.7671554,0.8167284586228718,-0.11954087903526091,0.5618032856255313,0.05515134971460655
17553935743000,1.5671642,0.6065413,1.763617,0.8159982035320933,-0.1217663549040226,0.5625614580820139,0.05333378409997411
17553972497300,1.5656617,0.6082194,1.7610012,0.8156671908792174,-0.12361063674048732,0.5627388251511296,0.05227292679144828
17554001691700,1.5634738,0.6096556,1.7589781,0.815691731563193,-0.12365683519740671,0.5628142278626149,0.05095224316759674
17554034671800,1.5634738,0.6096556,1.7589781,0.815691731563193,-0.12365683519740671,0.5628142278626149,0.05095224316759674
17554067711300,1.5610322,0.6102398,1.7578331,0.815825609444591,-0.12364141556015182,0.5627629400122579,0.04938875055519434
17554100679600,1.559196,0.6100225,1.7575431,0.8160125494038877,-0.125643786585409,0.5620952854443803,0.04884719223301269
17554133833800,1.5568526,0.6101346,1.7580526,0.8173340974616329,-0.1294907230307839,0.5593578071609776,0.04812451915194198
17554166743200,1.5568526,0.6101346,1.7580526,0.8173340974616329,-0.1294907230307839,0.5593578071609776,0.04812451915194198
17554200208300,1.553652,0.61181974,1.759146,0.8210508218635433,-0.12889121224561045,0.5542081635883814,0.04599907319773976
17554232886000,1.5498338,0.61341274,1.7610962,0.8246371303500263,-0.12837894715810313,0.5489608161019199,0.04620034155030454
17554265620300,1.5498338,0.61341274,1.7610962,0.8246371303500263,-0.12837894715810313,0.5489608161019199,0.04620034155030454
17554298870600,1.5456222,0.6141282,1.7639287,0.8252674335773885,-0.12931552106981134,0.5476927123418645,0.04736931427248484
17554331700700,1.5456222,0.6141282,1.7639287,0.8252674335773885,-0.12931552106981134,0.5476927123418645,0.04736931427248484
17554364625100,1.5419979,0.6145953,1.76682,0.8246235431137149,-0.1322174245153624,0.5480266511821587,0.04670497180361487
17554397832300,1.5391562,0.61539793,1.769168,0.82520867828609,-0.1347514426010453,0.5466154087536579,0.04565392547561764
17554430987900,1.5348485,0.6177849,1.7718604,0.8279954538002628,-0.13503587274473416,0.5424499005020491,0.044010760087527315
17554464185300,1.5348485,0.6177849,1.7718604,0.8279954538002628,-0.13503587274473416,0.5424499005020491,0.044010760087527315
17554496739200,1.5314357,0.62031764,1.7732989,0.8305656025242554,-0.13519321526458017,0.5384929510084673,0.04369114514564826
17554530187900,1.5271531,0.62337434,1.7741712,0.8329504165458789,-0.13559009629310956,0.5346484968518099,0.0442709179639683
17554562682900,1.5240085,0.6252039,1.7741293,0.8335717272847549,-0.13637200434685426,0.5333621378219112,0.04566926581380835
17554595615400,1.5240085,0.6252039,1.7741293,0.8335717272847549,-0.13637200434685426,0.5333621378219112,0.04566926581380835
17554630825200,1.5216624,0.6260008,1.7732948,0.8329683904265017,-0.13764674803035412,0.5337938986370161,0.047760936808714904
17554661625100,1.5200541,0.62620544,1.7709595,0.8312707372248128,-0.13886717162596576,0.5359098724941775,0.050054756433279966
17554695045400,1.5195878,0.6262656,1.7677683,0.8295552739987593,-0.13925036610240443,0.5383356087605704,0.05140189939657661
17554727694300,1.5195878,0.6262656,1.7677683,0.8295552739987593,-0.13925036610240443,0.5383356087605704,0.05140189939657661
17554761048600,1.5199252,0.6261338,1.7614366,0.8267423012345558,-0.13831802416481348,0.5427561355222155,0.052735840692300924
17554793924600,1.5208651,0.6252302,1.7550931,0.8238193710675331,-0.1364312116987156,0.5475206122244882,0.05412344702285596
17554827069000,1.5224648,0.6230978,1.7472873,0.8201559954566267,-0.13424835275040564,0.5534014247215102,0.05539301414939717
17554861158600,1.5247718,0.619762,1.7381327,0.8160122080000766,-0.13320810231849772,0.5596154660233172,0.05665869799995097
17554893075900,1.5247718,0.619762,1.7381327,0.8160122080000766,-0.13320810231849772,0.5596154660233172,0.05665869799995097
17554925785300,1.5277101,0.61556816,1.7270314,0.811786606236638,-0.13309463403077604,0.5656624986699506,0.05756962676171907
17554959096400,1.5309805,0.6117431,1.714587,0.8084950676073102,-0.13448226746990977,0.5699889236253877,0.057990277936691155
17554991670800,1.5354831,0.6075206,1.6978016,0.8059519801501343,-0.13760645934716106,0.5727483952538561,0.058865471816239676
17555027653300,1.5354831,0.6075206,1.6978016,0.8059519801501343,-0.13760645934716106,0.5727483952538561,0.058865471816239676
17555057752700,1.5410577,0.60345984,1.6792948,0.8037929646601877,-0.1402924071592558,0.5748727426569297,0.06128817346231924
17555090989500,1.5410577,0.60345984,1.6792948,0.8037929646601877,-0.1402924071592558,0.5748727426569297,0.06128817346231924
17555123793300,1.5470237,0.59984446,1.6610852,0.800616137609532,-0.14018537794708544,0.5790968533960558,0.06331425112733388
17555156685400,1.5518634,0.5977052,1.6477286,0.7970847514366813,-0.14114132901864704,0.5835613821631569,0.0647389953412948
17555189838700,1.5575306,0.596009,1.6330497,0.7928052202211768,-0.14125101207920204,0.5891016846293615,0.06683741125672513
17555223320500,1.5575306,0.596009,1.6330497,0.7928052202211768,-0.14125101207920204,0.5891016846293615,0.06683741125672513
17555255844900,1.5616893,0.59534985,1.6228262,0.7898275528473153,-0.14101049153791295,0.592941912441796,0.06861753791359089
17555288995200,1.5654312,0.5950734,1.6137568,0.7870587588977914,-0.1401282514458449,0.5966183249682411,0.07035024876351524
17555322593700,1.5702205,0.59472775,1.6016803,0.7828447775171397,-0.1372131636701189,0.6026236698794656,0.07191185250556484
17555355350400,1.5702205,0.59472775,1.6016803,0.7828447775171397,-0.1372131636701189,0.6026236698794656,0.07191185250556484
17555387657200,1.5728534,0.5946613,1.5936666,0.7795662672236425,-0.13505296248877596,0.6074060835734922,0.07137914238707001
17555422331200,1.5750737,0.5955434,1.5841986,0.7764364636616622,-0.1358083036405718,0.6115355869559526,0.06875135231601649
17555453742700,1.5758524,0.5963278,1.5786358,0.7758262243764349,-0.13671992537080063,0.6122498483536869,0.06746447040698982
17555486754700,1.5758524,0.5963278,1.5786358,0.7758262243764349,-0.13671992537080063,0.6122498483536869,0.06746447040698982
17555519809500,1.5761875,0.5967817,1.5734338,0.7765535518685179,-0.1366307795275378,0.611375360744934,0.06720698951811586
17555553155600,1.5757449,0.5963202,1.5671155,0.7787542061210927,-0.13449181469700716,0.6091926133548506,0.06586499876337855
17555586958000,1.5757449,0.5963202,1.5671155,0.7787542061210927,-0.13449181469700716,0.6091926133548506,0.06586499876337855
17555620433600,1.5744829,0.5948776,1.5625535,0.7806766639961347,-0.1358588179258326,0.6067294717518575,0.06297361345336357
17555651842100,1.5720792,0.59346277,1.5595629,0.7839818854687267,-0.13755420529927714,0.6024539126796815,0.05916525127409971
17555684886300,1.5720792,0.59346277,1.5595629,0.7839818854687267,-0.13755420529927714,0.6024539126796815,0.05916525127409971
17555718664200,1.5692785,0.5923011,1.5581264,0.7876929787946447,-0.1384882246984503,0.5974429677375945,0.058503701407572294
17555750962800,1.5665338,0.59186405,1.557547,0.7903139090161366,-0.1385356753002437,0.5939042758186291,0.05907201578657203
17555784086400,1.5665338,0.59186405,1.557547,0.7903139090161366,-0.1385356753002437,0.5939042758186291,0.05907201578657203
17555819135300,1.5627604,0.59099543,1.557284,0.7926664424933471,-0.13808934167591858,0.5907252255435775,0.060456203709313934
17555851098000,1.5592772,0.59032637,1.5568033,0.7938957595385053,-0.13849900544564137,0.5888306540455284,0.06185474382505549
17555882746500,1.5592772,0.59032637,1.5568033,0.7938957595385053,-0.13849900544564137,0.5888306540455284,0.06185474382505549
17555915632100,1.556386,0.5906951,1.5562004,0.7944632859781082,-0.13945768333104724,0.5877352466564555,0.06282453048355735
17555948853400,1.5529631,0.5911952,1.555052,0.7945205761980562,-0.14091706606339485,0.5871516471687325,0.06428357268414801
17555981986200,1.5529631,0.5911952,1.555052,0.7945205761980562,-0.14091706606339485,0.5871516471687325,0.06428357268414801
17556015092400,1.5502176,0.5911381,1.5532441,0.7943800833614818,-0.14206187342308274,0.5869072498809886,0.06571595936501275
17556047752100,1.5481944,0.59085363,1.5502099,0.7939265627967211,-0.14389962880790355,0.586913405728365,0.06712796653454517
17556080741200,1.5481944,0.59085363,1.5502099,0.7939265627967211,-0.14389962880790355,0.586913405728365,0.06712796653454517
17556113589900,1.5469432,0.59134924,1.5459126,0.7935798668584187,-0.14632960314185214,0.5867320675402733,0.06755829394854924
17556146638900,1.5458077,0.5921608,1.5405588,0.7934972992556552,-0.1446068408822644,0.5873737934455066,0.06665526548944299
17556180134800,1.5446689,0.59244287,1.5328705,0.7924301990763916,-0.1413336852050155,0.5896922788018785,0.0658952603725621
17556213211700,1.5446689,0.59244287,1.5328705,0.7924301990763916,-0.1413336852050155,0.5896922788018785,0.0658952603725621
17556246274500,1.5439358,0.5911535,1.5200998,0.7876878606730726,-0.13894962946132194,0.5964266489513569,0.06720183808121913
17556279413200,1.5439358,0.5911535,1.5200998,0.7876878606730726,-0.13894962946132194,0.5964266489513569,0.06720183808121913
17556311539900,1.5441415,0.58968776,1.507774,0.7812763579033769,-0.13718579835497172,0.6050495196850627,0.0685739603626515
17556344747100,1.5447124,0.58845073,1.4953961,0.7747998157313873,-0.133742410221879,0.6140262845450303,0.06906471703030802
17556377810200,1.5447124,0.58845073,1.4953961,0.7747998157313873,-0.133742410221879,0.6140262845450303,0.06906471703030802
17556410720800,1.5458043,0.58697873,1.4783498,0.7664560371167571,-0.12738522010009115,0.6256546853100551,0.06981664283609898
17556443704500,1.5469453,0.58606464,1.4612819,0.7584255916471382,-0.12169139070552402,0.6363579028679307,0.07092564289714326
17556476861800,1.5469453,0.58606464,1.4612819,0.7584255916471382,-0.12169139070552402,0.6363579028679307,0.07092564289714326
17556510156200,1.5480909,0.58567005,1.4381219,0.7476585945112002,-0.11504495893380745,0.6500848571504121,0.07183983561495534
17556543105600,1.5487378,0.58639646,1.4182539,0.7384771016728484,-0.11184836252600817,0.6608606448284489,0.07351681591341526
17556575765400,1.5487378,0.58639646,1.4182539,0.7384771016728484,-0.11184836252600817,0.6608606448284489,0.07351681591341526
17556610379400,1.5494012,0.5871584,1.3931648,0.7269867551953871,-0.10932936454618183,0.6737287759559728,0.07501256073003357
17556642242100,1.5500488,0.58786,1.3727705,0.718665956188853,-0.1094394681902922,0.68250870790519,0.07565784725311626
17556675141000,1.5500488,0.58786,1.3727705,0.718665956188853,-0.1094394681902922,0.68250870790519,0.07565784725311626
17556707850400,1.5506188,0.58889246,1.3542306,0.7123687712000202,-0.10961739857730617,0.6888217856391192,0.07771298075001741
17556740339000,1.5510434,0.5900278,1.3374523,0.7071014194046412,-0.11029580526135851,0.6937376992180889,0.08105814395409316
17556773604500,1.5510434,0.5900278,1.3374523,0.7071014194046412,-0.11029580526135851,0.6937376992180889,0.08105814395409316
17556806409000,1.5514618,0.5902502,1.3266224,0.7031889031857435,-0.11069024270127828,0.6973212412895058,0.08376230090933658
17556839376700,1.5519422,0.59029573,1.3166487,0.6986562926082689,-0.1117446906250464,0.7013875922219631,0.08630153181177366
17556872453600,1.5524286,0.59059715,1.3073254,0.6937920730314947,-0.1141284243148952,0.7054848498350453,0.0889853292137757
17556906465400,1.5528303,0.5910392,1.3007748,0.690471344999964,-0.11530307645417383,0.7083283172850511,0.09069463725199788
17556940870900,1.5527219,0.59191316,1.294523,0.6879126645448795,-0.1146173830684472,0.7108327448262257,0.09141023104728874
17556972512500,1.5527219,0.59191316,1.294523,0.6879126645448795,-0.1146173830684472,0.7108327448262257,0.09141023104728874
17557005794700,1.5524691,0.5923095,1.2903751,0.6856973273977185,-0.11369636730461645,0.7130695300939273,0.09178320387187194
17557039599100,1.5519795,0.5923812,1.287522,0.6827762198048504,-0.11304213572347467,0.7159579851184106,0.09188184132493196
17557071362100,1.551194,0.5921099,1.2859647,0.6795623216131389,-0.11328874736859132,0.7189943308417645,0.09169439994252425
17557106010800,1.5501133,0.5911471,1.2853665,0.6769568637945713,-0.11365046673157522,0.7215006383015041,0.09082843664643543
17557140301600,1.5501133,0.5911471,1.2853665,0.6769568637945713,-0.11365046673157522,0.7215006383015041,0.09082843664643543
17557173997000,1.5482898,0.5907607,1.2856148,0.6750290315140796,-0.11632220474451402,0.7230323230779638,0.08960586521552111
17557207489000,1.5458883,0.5910681,1.2860292,0.6734844254065409,-0.11829011017953982,0.7240900406505153,0.09010988624601095
17557239738000,1.5458883,0.5910681,1.2860292,0.6734844254065409,-0.11829011017953982,0.7240900406505153,0.09010988624601095
17557271951800,1.5440354,0.59127647,1.2861836,0.6723978134343197,-0.119370840093034,0.724867057214431,0.09055126939761846
17557304699900,1.5418388,0.59149396,1.285949,0.6708882191817946,-0.11911965075296664,0.7264093767939964,0.08971579277545982
17557337059600,1.5393198,0.59168285,1.2851771,0.6681237761269293,-0.11965476690537284,0.7289522840694992,0.08900519131249697
17557370134500,1.5369722,0.59186506,1.2838703,0.6647460392625226,-0.12177345443384728,0.7316318050640261,0.0894361833867662
17557403099300,1.534425,0.5921797,1.281915,0.6615978631457702,-0.12326809672230747,0.7342890394932048,0.08895420333833298
17557434088500,1.534425,0.5921797,1.281915,0.6615978631457702,-0.12326809672230747,0.7342890394932048,0.08895420333833298
17557469548500,1.532277,0.592539,1.2795373,0.6594435968861208,-0.1241038330334353,0.7361190123129416,0.08866330054607534
17557502726400,1.5300267,0.5930552,1.2759917,0.6571566923640951,-0.12581655523324428,0.7378110575066035,0.0891634427964133
17557534227700,1.5283488,0.5936409,1.2723911,0.6550535570185264,-0.12692112195072233,0.7394078486788629,0.08984375076899806
17557567218500,1.526525,0.59441274,1.2671107,0.6521590829506713,-0.12725190658543248,0.7418403653501874,0.09037895292828013
17557618128700,1.5248177,0.5951188,1.2606832,0.6488928512894092,-0.12654980367563146,0.7448508800615574,0.09011315778887671
17557653116100,1.5228064,0.59566003,1.2525383,0.6451935045829174,-0.12437817182860827,0.7485879639990577,0.08872131746278207
17557685486800,1.5204802,0.5954497,1.2424656,0.6408064954391872,-0.12219632861562908,0.7528302303333901,0.0876455188357224
17557720223100,1.518047,0.5944984,1.2308207,0.6351455187115527,-0.11999864540955288,0.7579027136934177,0.08817012950346914
17557749246700,1.518047,0.5944984,1.2308207,0.6351455187115527,-0.11999864540955288,0.7579027136934177,0.08817012950346914
17557776384600,1.5152293,0.5927723,1.2162998,0.6272340239857892,-0.11685813859907393,0.7648051883211722,0.08941296614457202
17557805097200,1.5152293,0.5927723,1.2162998,0.6272340239857892,-0.11685813859907393,0.7648051883211722,0.08941296614457202
17557838029500,1.5120045,0.5902307,1.1960425,0.6153069291404818,-0.11517466759992298,0.7743342015247787,0.0924052122119774
17557871068600,1.509934,0.5888663,1.1821989,0.6076444163317818,-0.11312312057350847,0.7805409002365045,0.09342015815929046
17557904057800,1.5074266,0.587921,1.1665666,0.5994593173430276,-0.10981467311203072,0.7873281031129077,0.09329374292287632
17557937056600,1.5074266,0.587921,1.1665666,0.5994593173430276,-0.10981467311203072,0.7873281031129077,0.09329374292287632
17557970388000,1.5035313,0.58736587,1.1447229,0.5881751251822488,-0.1052056857044075,0.7964915822447136,0.09264418614043818
17558003563000,1.5003291,0.5868666,1.12804,0.579256463612063,-0.10189788472743196,0.803460575764345,0.0923573150548942
17558036134000,1.4966397,0.58670735,1.108963,0.5681180493511802,-0.09876484384373131,0.8115728020606485,0.0940051837791982
17558070939100,1.4931283,0.5877452,1.0924991,0.5582819719549522,-0.09636741634505747,0.8186131279752976,0.09437747381429114
17558101870900,1.4894571,0.58956486,1.0756748,0.5487604974511426,-0.09507836649554043,0.8251349128614796,0.09473329002411347
17558134974700,1.4894571,0.58956486,1.0756748,0.5487604974511426,-0.09507836649554043,0.8251349128614796,0.09473329002411347
